"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
AAQG-9JZ4E6-AAQL-JY4AKB,Contract,"Sheffield City Council",Awarded,2016-06-08T13:30:25Z,"PC04521A - Graves Leisure Centre- Gymnastics Equipment","Graves Leisure Centre has recently been the subject of capital improvement works for the construction of a large extension in order to provide a range of additional services. Following completion of this extension, there is a requirement for the procurement of gymnastics and trampolining equipment. Details of our requirements and the specification set by British Gymnastics, are shown in the embedded equipment schedule. Please note: Provision of equipment is on a supply and installation basis. The successful Contractor will be required to consult with the main Contractor for Graves Leisure Centre in respect of installation and securing of equipment. The Main Contractor is expected to handover the building on the 22nd August 2016. Consultation with the Main Contractor should take place during the lead-in period of this Contract.",,"S1 4PL","Yorkshire and the Humber","37400000 37410000 37420000 37440000 37480000 37000000 92330000 92340000 92600000 92610000 92620000 92000000 45212213 45212225 45212290 45000000 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,"Instructions to Suppliers: The Equipment Schedule (including Suitability Assessment and Pricing Schedule) 
are now available to download by logging into YORtender and searching for the 
job reference number AAQG-9JZ4E6.  The Suitability Assessment and Pricing 
Schedule are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The Tender is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
5pm on Wednesday 22 June 2016. ",01/08/2016,16/09/2016,22/06/2016,NO,,Yes,No,No,Products,130000,130000,15/07/2016,199893,"[Continental Sports Ltd.|Millgate, Paddock, HD1 4SD, West Yorkshire|||Yes|No]",,22/08/2016,16/09/2016,"Open ",
A8BT-WZ0KIQ-A9UP-TPU863,Contract,"Sheffield City Council",Awarded,2016-05-11T15:17:44Z,"External Technical Advisor Appointment - Waste Project","External Technical Advisor Appointment via CCS Framework",,"S1 4PL","Yorkshire and the Humber","90000000 ","Melissa Barker",melissa.barker@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL",UK,"0114 20 53152",,,,,09/05/2016,31/12/2017,19/04/2016,NO,,No,No,No,Services,0,,10/05/2016,500000,"[WSP UK Limited|Three White Rose Office Park, Millshaw Park Lane, LS11 0DL, West Yorkshire|||No|No]",,16/05/2016,31/12/2017,"Other ",
A8YH-FHNIPC-A8YK-VCKJAI,Contract,"Sheffield City Council",Awarded,2016-04-18T12:37:30Z,"CY04869 - Heating Replacement Works at Pipworth Primary School","Full Heating Replacement Works at Pipworth Primary School including pipework, radiators on a difficult layout and all associated works but excluding boiler works, which have already been carried out.",,"S1 4PL","Yorkshire and the Humber","39715200 39715210 44115200 44163121 44620000 44621110 44621220 45232141 45315000 45331000 45331100 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,"Instructions to Suppliers: The PQQ and draft Tender Information is now available to download by logging 
into YORtender and searching for the job reference number A8YH-FHNIPC.  The 
PQQ's are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The PQQ is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
5pm on Friday 29 April 2016. ",01/07/2016,23/12/2016,29/04/2016,NO,,No,No,No,Works,1178000,1178000,22/06/2016,495434,"[Kier Services Limited|Kier Streetlighting Services, Temple Wood estate, Stock Road, CM2 8LP, Essex|||No|No]",,01/08/2016,24/02/2017,"Restricted ",
A8TH-QLBYI8-A8TJ-B3ZKV7,Contract,"Sheffield City Council",Awarded,2016-04-12T07:57:46Z,"RE05108 - Fire Risk Assessment Works Batch 4 - Stocksbridge Youth Club, Bishops House Museum and Firth Park Pavilion & Clock Tower","The Works comprise Fire Alarm, Emergency Lighting, Fire Doors and Fire Barrier Upgrades to Stocksbridge Youth Club, Bishops House Museum and Firth Park Clock Tower. The works will ensure that the buildings are compliant with the Fire Safety Regulations and can continue in full operation.",,"S1 4PL","Yorkshire and the Humber","45310000 45311000 45311100 45311200 45315000 45317000 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,"Instructions to Suppliers: The PQQ and draft Tender Information is now available to download by logging 
into YORtender and searching for the job reference number A8TH-QLBYI8.  The 
PQQ's are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The PQQ is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
5pm on Tuesday 3 May 2016. ",30/08/2016,16/12/2016,03/05/2016,NO,,Yes,No,No,Works,240000,240000,25/07/2016,171963,"[R F Joinery and Shopfitting Ltd|6 Cross House Close, S353XZ, South Yorkshire|||Yes|No]",,30/08/2016,16/12/2016,"Restricted ",
A86L-5NZ407-A86L-HM59O0,Contract,"Sheffield City Council",Awarded,2016-03-24T10:07:16Z,"ED03624- MANOR LODGE STRUCTURAL - MAIN SCHEME","Structural works to hall roof/windows following on from pilot scheme, structural works to undercroft, full decoration to internal hall area, widening of hall fire escape door, resolution of the heating and electrical problems within the hall and repayment of school expenses attached to window replacement along the side elevation.",,"S1 4PL","Yorkshire and the Humber","45223200 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,"Instructions to Suppliers: The PQQ and draft Tender Information is now available to download by logging 
into YORtender and searching for the job reference number A86L-5NZ407.  The 
PQQ's are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The PQQ is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
5pm on Wednesday 6 April 2016. ",24/06/2016,28/10/2016,01/04/2016,NO,,Yes,No,No,Works,200000,200000,22/06/2016,118955,"[George Hurst & Sons Ltd|Don Pottery Yard, Rowms Lane, Swinton, S64 8AA, South Yorkshire|||Yes|No]",,18/07/2016,31/08/2016,"Restricted ",
A79B-JVFDIB-A79C-2QRJ7E,Contract,"Sheffield City Council",Awarded,2016-03-14T15:03:12Z,"CY04870 - Heating Replacement Works at Rainbow Forge Primary School","Full Heating replacement works at Rainbow Forge Primary School (3,085m2) including new boiler works, pipework, radiators and all associated works.",,"S1 4PL","Yorkshire and the Humber","44620000 44621110 44621112 44621200 44621220 45232141 45315000 45331100 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,"Instructions to Suppliers: The PQQ and draft Tender Information is now available to download by logging 
into YORtender and searching for the job reference number A79B-JVFDIB.  The 
PQQ's are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The PQQ is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
5pm on Tuesday 29 March 2016. ",17/06/2016,25/11/2016,29/03/2016,NO,,No,No,No,Works,1119375,1119375,22/06/2016,560300,"[Kier Services Limited|Kier Streetlighting Services, Temple Wood estate, Stock Road, CM2 8LP, Essex|||No|No]",,18/06/2016,16/12/2016,"Restricted ",
9ZYA-DBEQ1Q-A78Q-L3PFQJ,Contract,"Sheffield City Council",Awarded,2016-02-17T14:24:22Z,"Leasehold Block Insurance Cover","Awarded to",,"S1 4PL","Yorkshire and the Humber","66000000 66500000 66510000 66511000 66512000 66512100 66512200 66512210 66512220 66513000 66513100 66513200 66514000 66514100 66514110 66514120 66514130 66514140 66514150 66514200 66515000 66515100 66515200 66515300 66515400 66515410 66515411 66516000 66516100 66516200 66516300 66516400 66516500 66517000 66517100 66517200 66517300 66518000 66518100 66518200 66518300 66519000 66519100 66519200 66519300 66519310 ","Chris Goodacre",chris.goodacre@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL",UK,"0114 2736321",,,,,01/04/2016,31/03/2019,08/10/2015,NO,,No,No,No,Services,900000,900000,17/02/2016,900000,"[Acumus Ltd|Halford House, 2 Coval Lane, CM1 1TD, Essex|||Yes|No]",,01/04/2016,31/03/2019,"Open ",
A34D-VPQHPS-A34E-P5LG7J,Contract,"Sheffield City Council",Awarded,2016-02-08T09:45:05Z,"PC04802 - Sharrow & London Road Shop Front Improvement Scheme","Improve the attractiveness of neighbourhoods and housing sites to increase confidence and encourage more private investment to stimulate demand. The works will be tailored to the needs of each particular property as agreed between the Client and Shop Owner, but the scope of work will be limited to the front elevations and gables only and include: a. Repointing  b. Repair of architectural features  This includes cills, lintels, string courses and plinths. These features are to be repainted if already painted.  c. Brick cleaning d. Other Elevation Treatment  Where brickwork to the elevation has been previously painted, the owner is to be offered a limited choice of colour for repainting- from a palette of colours to be agreed  Existing rendering may also be repainted, but additional work may be required depending on the condition of the render.  Where perished bricks are present, consideration will be given to the replacement of such, but this must be agreed by the Client e. Painting existing timber  This includes gutters, gutter brackets, soffits, fascias and are to be painted black  Gutters are to be cleaned out and sealed prior to painting.  Wooden window and door frames, where already painted should be properly prepared prior to repainting. A limited choice of colour is to be offered where doors and windows are to be repainted.  Windows and doors that are already stained should be properly prepared prior to re-staining in a stain to match the existing.  Note that in the event of a gutter or window frame being in such a state of disrepair that it is not practical to paint, then consideration may be given to its renewal. This must be agreed by the Client f. Painting of wastepipes. All rainwater pipes, soil and vent pipes and waste pipes to be painted black  Note that in the event of the RWP being cracked or rotting/damp beyond repair, consideration may be given to its renewal. This must be agreed by the Client g. Signage  Signage will be replaced if it deemed to be in poor condition; if the sign is still in good repair refurbishment will be considered. Signage support timbers will be replaced if it deemed to be in poor condition Tenders will be evaluated on a Price / Quality basis, weighted 80:20 in accordance with the Tender Evaluation Model which is contained and explained in the Preface of the tender document.",,"S1 4PL","Yorkshire and the Humber","45453000 45453100 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,,27/01/2016,20/01/2017,23/10/2015,NO,,Yes,No,No,Works,484000,484000,21/01/2016,459707,"[R F Joinery and Shopfitting Ltd|6 Cross House Close, S353XZ, South Yorkshire|||Yes|No]",,07/03/2016,20/01/2017,"Restricted ",
A6RB-FCT4JO-A6RC-HY6I8D,Contract,"Sheffield City Council",Awarded,2016-02-02T15:41:01Z,"CY04191 - Thornbridge Outdoor Education Centre Main Works","Construction of a single storey timber framed residential / educational building with associated drainage, external works and landscaping. FRA work, emergency lighting and fire alarm installations, to six existing buildings.",,"S1 4PL","Yorkshire and the Humber","45000000 45210000 45212000 45212300 45212413 45214000 45214500 71500000 45453000 45453100 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,"Instructions to Suppliers: The PQQ and draft Tender Information is now available to download by logging 
into YORtender and searching for the job reference number A6RB-FCT4JO. The 
PQQ's are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The PQQ is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
5pm on Friday 19 February 2016. ",31/05/2016,04/11/2016,19/02/2016,NO,,Yes,No,No,Works,655000,655000,30/06/2016,485155,"[T&C Williams (Builders) Ltd|5-11 Norton Lees Lane, S8 9BA, South Yorkshire|||Yes|No]",,25/07/2016,09/12/2016,"Restricted ",
A6CF-KAZEM1-A6DE-FZR4JX,Contract,"Sheffield City Council",Awarded,2016-01-22T09:50:16Z,"RE04855 - Fire Risk Assessment Works Batch 3 - Staniforth Road Depot","The Works comprise Fire Alarm, Emergency Lighting, Fire Doors and Fire Barrier Upgrades to the Staniforth Road Depot. The works will ensure that the depot is compliant with the Fire Safety Regulations and can continue in full operation.",,"S1 4PL","Yorkshire and the Humber","31625000 31625100 31625200 45210000 45211350 45212000 45262700 45310000 45311000 45311100 45311200 45315000 45315100 45317000 45317100 45317200 45317300 45317400 71314100 ","Shahnaz Arshad",shahnaz.arshad@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 27 36215",,,,"Instructions to Suppliers: The PQQ and Tender Documents are now available to download by logging into 
YORtender and searching for the job reference number A6CF-KAZEM1.  If you wish 
to be considered for inclusion on the tender list, would you please complete 
the attached PQQ and return it to Capital Delivery Service via 
https://www.yortender.co.uk/procontract/portal.nsf and click on Supplier’s 
Area. If I do not hear from you by 12 noon on 8 February 2016, I will assume 
that you do not wish to be considered for selection. ",06/05/2016,25/11/2016,08/02/2016,NO,,No,No,No,Works,650000,650000,25/04/2016,304375,"[CHG Electrical Limited|2 Wortley Road, Deepcar, S36 2UZ, South Yorkshire|||Yes|No]",,30/05/2016,25/11/2016,"Restricted ",
A4SF-KTBKTU-A4SG-AL7QAY,Contract,"Sheffield City Council",Awarded,2015-12-02T09:55:33Z,"EXTERNAL ENVELOPE PROGRAMME 2016 - MEERSBROOK, SHORTBROOK & BRADWAY SCHOOLS","The Works comprise new windows and re-roofing to Meersbrook School, new windows at Shortbrook School and re-roofing at Bradway School. The works will ensure that the buildings can continue in full operation",,"S1 4PL","Yorkshire and the Humber","45214200 45214210 45453000 45453100 45260000 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,"Instructions to Suppliers: The PQQ and draft Tender Information is now available to download by logging 
into YORtender and searching for the job reference number A4SF-KTBKTU.  The 
PQQ's are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The PQQ is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
12noon on Tuesday 15 December 2015. ",26/02/2016,23/09/2016,15/12/2015,NO,,Yes,No,No,Works,750000,750000,24/02/2016,749907,"[Thomas Kershaw Builders Ltd|Sladen Wood Mill, Todmorden Road, OL15 9EW, Lancashire|||Yes|No]",,21/03/2016,23/09/2016,"Restricted ",
A4LM-52L3YL-A4RM-ERJB54,Contract,"Sheffield City Council",Awarded,2015-11-30T10:01:43Z,"RE05041 - Fire Risk Assessment Works Batch 1- Grange Crescent, Verdon Street and Warminster Hostel","The Works comprise Fire Alarm, Emergency Lighting, Fire Doors and Fire Barrier Upgrades to Grange Crescent, Verdon Street and Warminster Hostel. The works will ensure that the buildings are compliant with the Fire Safety Regulations and can continue in full operation.",,"S1 4PL","Yorkshire and the Humber","31625000 31625100 31625200 45211350 45212000 45262700 45310000 45311000 45311100 45311200 45315000 45315100 45317000 71314100 45210000 ","Shahnaz Arshad",shahnaz.arshad@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 27 36215",,,,"Instructions to Suppliers: The PQQ and draft Tender Information is now available to download by logging 
into YORtender and searching for the job reference number A4LM-52L3YL. The 
PQQ's are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The PQQ is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
12pm on 14 December 2015. ",26/02/2016,22/07/2016,14/12/2015,NO,,Yes,No,No,Works,371000,371000,24/02/2016,276956,"[CHG Electrical Limited|2 Wortley Road, Deepcar, S36 2UZ, South Yorkshire|||Yes|No]",,21/03/2016,22/07/2016,"Restricted ",
